Sound_L2, 2015-09-16T20:02:20.648+0900, 2015-09-16T20:02:31.544+0900
Sound_L1, 2015-09-16T20:02:31.544+0900, 2015-09-16T20:02:36.353+0900
Sound_L2, 2015-09-16T20:02:36.353+0900, 2015-09-16T20:02:38.367+0900
Sound_L0, 2015-09-16T20:02:38.367+0900, 2015-09-16T20:02:40.380+0900
Sound_L1, 2015-09-16T20:02:40.380+0900, 2015-09-16T20:02:42.675+0900
Sound_L2, 2015-09-16T20:02:42.675+0900, 2015-09-16T20:02:49.902+0900
Sound_L1, 2015-09-16T20:02:49.902+0900, 2015-09-16T20:02:59.969+0900
Sound_L2, 2015-09-16T20:02:59.969+0900, 2015-09-16T20:03:15.960+0900
Sound_L2, 2015-09-16T20:03:22.276+0900, 2015-09-16T20:03:29.301+0900
Sound_L1, 2015-09-16T20:03:29.301+0900, 2015-09-16T20:03:31.579+0900
Sound_L2, 2015-09-16T20:03:31.579+0900, 2015-09-16T20:03:35.671+0900
Sound_L1, 2015-09-16T20:03:35.671+0900, 2015-09-16T20:03:38.152+0900
Sound_L2, 2015-09-16T20:03:38.152+0900, 2015-09-16T20:03:40.510+0900
Sound_L1, 2015-09-16T20:03:40.510+0900, 2015-09-16T20:03:43.178+0900
Sound_L0, 2015-09-16T20:03:43.178+0900, 2015-09-16T20:03:47.549+0900
Sound_L3, 2015-09-16T20:03:47.549+0900, 2015-09-16T20:03:49.767+0900
Sound_L1, 2015-09-16T20:03:49.767+0900, 2015-09-16T20:03:52.513+0900
Sound_L2, 2015-09-16T20:03:52.513+0900, 2015-09-16T20:03:54.606+0900
Sound_L0, 2015-09-16T20:03:54.606+0900, 2015-09-16T20:03:57.976+0900
Sound_L2, 2015-09-16T20:03:57.976+0900, 2015-09-16T20:04:06.780+0900
Sound_L0, 2015-09-16T20:04:06.780+0900, 2015-09-16T20:04:09.278+0900
Sound_L1, 2015-09-16T20:04:09.278+0900, 2015-09-16T20:04:11.277+0900
Sound_L2, 2015-09-16T20:04:11.277+0900, 2015-09-16T20:04:13.418+0900
Sound_L1, 2015-09-16T20:04:13.418+0900, 2015-09-16T20:04:13.418+0900
Sound_L2, 2015-09-16T20:04:13.418+0900, 2015-09-16T20:04:15.447+0900
Sound_L3, 2015-09-16T20:04:15.447+0900, 2015-09-16T20:04:17.616+0900
Sound_L1, 2015-09-16T20:04:17.616+0900, 2015-09-16T20:04:21.784+0900
Sound_L2, 2015-09-16T20:04:21.784+0900, 2015-09-16T20:04:35.460+0900
Sound_L3, 2015-09-16T20:04:35.460+0900, 2015-09-16T20:04:38.660+0900
Sound_L2, 2015-09-16T20:04:38.660+0900, 2015-09-16T20:04:42.952+0900
Sound_L1, 2015-09-16T20:04:42.952+0900, 2015-09-16T20:04:45.044+0900
Sound_L2, 2015-09-16T20:04:45.044+0900, 2015-09-16T20:04:47.338+0900
Sound_L1, 2015-09-16T20:04:47.338+0900, 2015-09-16T20:04:49.556+0900
Sound_L0, 2015-09-16T20:04:49.556+0900, 2015-09-16T20:04:55.143+0900
Sound_L2, 2015-09-16T20:04:55.143+0900, 2015-09-16T20:05:01.684+0900
Sound_L0, 2015-09-16T20:05:01.684+0900, 2015-09-16T20:05:06.101+0900
Sound_L2, 2015-09-16T20:05:06.101+0900, 2015-09-16T20:05:09.101+0900
Sound_L2, 2015-09-16T20:05:43.851+0900, 2015-09-16T20:05:58.992+0900
Sound_L0, 2015-09-16T20:05:58.992+0900, 2015-09-16T20:06:01.021+0900
Sound_L1, 2015-09-16T20:06:01.021+0900, 2015-09-16T20:06:03.315+0900
Sound_L0, 2015-09-16T20:06:03.315+0900, 2015-09-16T20:06:05.579+0900
Sound_L1, 2015-09-16T20:06:05.579+0900, 2015-09-16T20:06:08.139+0900
Sound_L2, 2015-09-16T20:06:08.139+0900, 2015-09-16T20:06:10.153+0900
Sound_L1, 2015-09-16T20:06:10.153+0900, 2015-09-16T20:06:12.340+0900
Sound_L2, 2015-09-16T20:06:12.340+0900, 2015-09-16T20:06:17.883+0900
Sound_L1, 2015-09-16T20:06:17.883+0900, 2015-09-16T20:06:22.114+0900
Sound_L3, 2015-09-16T20:06:22.114+0900, 2015-09-16T20:06:24.159+0900
Sound_L2, 2015-09-16T20:06:24.159+0900, 2015-09-16T20:06:30.247+0900
Sound_L1, 2015-09-16T20:06:30.247+0900, 2015-09-16T20:06:32.323+0900
Sound_L2, 2015-09-16T20:06:32.323+0900, 2015-09-16T20:06:36.868+0900
Sound_L1, 2015-09-16T20:06:36.868+0900, 2015-09-16T20:06:39.273+0900
Sound_L2, 2015-09-16T20:06:39.273+0900, 2015-09-16T20:06:44.908+0900
Sound_L0, 2015-09-16T20:06:44.908+0900, 2015-09-16T20:06:46.921+0900
Sound_L2, 2015-09-16T20:06:46.921+0900, 2015-09-16T20:07:06.604+0900
Sound_L1, 2015-09-16T20:07:06.604+0900, 2015-09-16T20:07:09.461+0900
Sound_L2, 2015-09-16T20:07:09.461+0900, 2015-09-16T20:07:24.293+0900
Sound_L0, 2015-09-16T20:07:24.293+0900, 2015-09-16T20:07:26.447+0900
Sound_L2, 2015-09-16T20:07:26.447+0900, 2015-09-16T20:07:28.694+0900
Sound_L1, 2015-09-16T20:07:28.694+0900, 2015-09-16T20:07:31.052+0900
Sound_L0, 2015-09-16T20:07:31.052+0900, 2015-09-16T20:07:33.128+0900
Sound_L2, 2015-09-16T20:07:33.128+0900, 2015-09-16T20:07:36.127+0900
Sound_L1, 2015-09-16T20:07:36.127+0900, 2015-09-16T20:07:38.452+0900
Sound_L2, 2015-09-16T20:07:38.452+0900, 2015-09-16T20:07:43.948+0900
Sound_L1, 2015-09-16T20:07:43.948+0900, 2015-09-16T20:07:47.084+0900
Sound_L2, 2015-09-16T20:07:47.084+0900, 2015-09-16T20:07:56.980+0900
Sound_L0, 2015-09-16T20:07:56.980+0900, 2015-09-16T20:07:59.322+0900
Sound_L2, 2015-09-16T20:07:59.322+0900, 2015-09-16T20:08:12.403+0900
Sound_L0, 2015-09-16T20:08:12.403+0900, 2015-09-16T20:08:14.402+0900
Sound_L1, 2015-09-16T20:08:14.402+0900, 2015-09-16T20:08:16.745+0900
Sound_L0, 2015-09-16T20:08:16.745+0900, 2015-09-16T20:08:20.538+0900
Sound_L2, 2015-09-16T20:08:20.538+0900, 2015-09-16T20:08:22.863+0900
Sound_L1, 2015-09-16T20:08:22.863+0900, 2015-09-16T20:08:24.909+0900
Sound_L2, 2015-09-16T20:08:24.909+0900, 2015-09-16T20:08:27.909+0900
Sound_L2, 2015-09-16T20:08:35.821+0900, 2015-09-16T20:08:48.073+0900
Sound_L1, 2015-09-16T20:08:48.073+0900, 2015-09-16T20:08:57.501+0900
Sound_L0, 2015-09-16T20:08:57.501+0900, 2015-09-16T20:09:00.794+0900
Sound_L1, 2015-09-16T20:09:00.794+0900, 2015-09-16T20:09:03.026+0900
Sound_L0, 2015-09-16T20:09:03.026+0900, 2015-09-16T20:09:06.195+0900
Sound_L1, 2015-09-16T20:09:06.195+0900, 2015-09-16T20:09:15.937+0900
Sound_L0, 2015-09-16T20:09:15.937+0900, 2015-09-16T20:09:20.724+0900
Sound_L2, 2015-09-16T20:09:20.724+0900, 2015-09-16T20:09:25.110+0900
Sound_L1, 2015-09-16T20:09:25.110+0900, 2015-09-16T20:09:28.746+0900
Sound_L2, 2015-09-16T20:09:28.746+0900, 2015-09-16T20:09:33.476+0900
Sound_L0, 2015-09-16T20:09:33.476+0900, 2015-09-16T20:09:35.694+0900
Sound_L2, 2015-09-16T20:09:35.694+0900, 2015-09-16T20:09:37.709+0900
Sound_L1, 2015-09-16T20:09:37.709+0900, 2015-09-16T20:09:39.849+0900
Sound_L2, 2015-09-16T20:09:39.849+0900, 2015-09-16T20:09:42.205+0900
Sound_L0, 2015-09-16T20:09:42.205+0900, 2015-09-16T20:09:44.828+0900
Sound_L2, 2015-09-16T20:09:44.828+0900, 2015-09-16T20:09:51.321+0900
Sound_L1, 2015-09-16T20:09:51.321+0900, 2015-09-16T20:09:57.766+0900
Sound_L0, 2015-09-16T20:09:57.766+0900, 2015-09-16T20:10:05.227+0900
Sound_L1, 2015-09-16T20:10:05.227+0900, 2015-09-16T20:10:07.646+0900
Sound_L0, 2015-09-16T20:10:07.646+0900, 2015-09-16T20:10:09.863+0900
Sound_L1, 2015-09-16T20:10:09.863+0900, 2015-09-16T20:10:11.863+0900
Sound_L2, 2015-09-16T20:10:11.863+0900, 2015-09-16T20:10:14.079+0900
Sound_L1, 2015-09-16T20:10:14.079+0900, 2015-09-16T20:10:17.030+0900
Sound_L2, 2015-09-16T20:10:17.030+0900, 2015-09-16T20:10:19.102+0900
Sound_L1, 2015-09-16T20:10:19.102+0900, 2015-09-16T20:10:22.582+0900
Sound_L2, 2015-09-16T20:10:22.582+0900, 2015-09-16T20:10:30.995+0900
Sound_L1, 2015-09-16T20:10:30.995+0900, 2015-09-16T20:10:35.474+0900
Sound_L2, 2015-09-16T20:10:35.474+0900, 2015-09-16T20:10:37.755+0900
Sound_L0, 2015-09-16T20:10:37.755+0900, 2015-09-16T20:10:37.755+0900
Sound_L1, 2015-09-16T20:10:37.755+0900, 2015-09-16T20:10:42.157+0900
Sound_L2, 2015-09-16T20:10:42.157+0900, 2015-09-16T20:10:46.497+0900
Sound_L1, 2015-09-16T20:10:46.497+0900, 2015-09-16T20:10:50.149+0900
Sound_L2, 2015-09-16T20:10:50.149+0900, 2015-09-16T20:10:53.224+0900
Sound_L1, 2015-09-16T20:10:53.224+0900, 2015-09-16T20:11:02.542+0900
Sound_L2, 2015-09-16T20:11:02.542+0900, 2015-09-16T20:11:08.754+0900
Sound_L0, 2015-09-16T20:11:08.754+0900, 2015-09-16T20:11:10.893+0900
Sound_L1, 2015-09-16T20:11:10.893+0900, 2015-09-16T20:11:13.158+0900
Sound_L2, 2015-09-16T20:11:13.158+0900, 2015-09-16T20:11:15.266+0900
Sound_L1, 2015-09-16T20:11:15.266+0900, 2015-09-16T20:11:19.607+0900
Sound_L0, 2015-09-16T20:11:19.607+0900, 2015-09-16T20:11:21.620+0900
Sound_L2, 2015-09-16T20:11:21.620+0900, 2015-09-16T20:11:23.883+0900
Sound_L1, 2015-09-16T20:11:23.883+0900, 2015-09-16T20:11:25.913+0900
Sound_L2, 2015-09-16T20:11:25.913+0900, 2015-09-16T20:11:45.568+0900
Sound_L1, 2015-09-16T20:11:45.568+0900, 2015-09-16T20:11:47.597+0900
Sound_L2, 2015-09-16T20:11:47.597+0900, 2015-09-16T20:11:49.751+0900
Sound_L1, 2015-09-16T20:11:49.751+0900, 2015-09-16T20:11:56.760+0900
Sound_L2, 2015-09-16T20:11:56.760+0900, 2015-09-16T20:12:04.143+0900
Sound_L0, 2015-09-16T20:12:04.143+0900, 2015-09-16T20:12:06.266+0900
Sound_L2, 2015-09-16T20:12:06.266+0900, 2015-09-16T20:12:10.511+0900
Sound_L1, 2015-09-16T20:12:10.511+0900, 2015-09-16T20:12:10.715+0900
Sound_L2, 2015-09-16T20:12:10.715+0900, 2015-09-16T20:12:12.075+0900
Sound_L1, 2015-09-16T20:12:12.075+0900, 2015-09-16T20:12:16.601+0900
ChairOccupy, 2015-09-16T20:12:13.511+0900, 2015-09-16T21:00:27.456+0900
Sound_L0, 2015-09-16T20:12:16.601+0900, 2015-09-16T20:12:18.693+0900
Sound_L2, 2015-09-16T20:12:18.693+0900, 2015-09-16T20:12:48.198+0900
Sound_L1, 2015-09-16T20:12:48.198+0900, 2015-09-16T20:12:53.645+0900
Sound_L2, 2015-09-16T20:12:53.645+0900, 2015-09-16T20:13:01.294+0900
Sound_L1, 2015-09-16T20:13:01.294+0900, 2015-09-16T20:13:11.754+0900
Sound_L2, 2015-09-16T20:13:11.754+0900, 2015-09-16T20:13:19.684+0900
Sound_L0, 2015-09-16T20:13:19.684+0900, 2015-09-16T20:13:24.087+0900
Sound_L3, 2015-09-16T20:13:24.087+0900, 2015-09-16T20:13:26.102+0900
Sound_L1, 2015-09-16T20:13:26.102+0900, 2015-09-16T20:13:30.707+0900
Sound_L2, 2015-09-16T20:13:30.707+0900, 2015-09-16T20:13:33.188+0900
Sound_L0, 2015-09-16T20:13:33.188+0900, 2015-09-16T20:13:35.811+0900
Sound_L2, 2015-09-16T20:13:35.811+0900, 2015-09-16T20:13:39.325+0900
Sound_L1, 2015-09-16T20:13:39.325+0900, 2015-09-16T20:13:41.650+0900
Sound_L0, 2015-09-16T20:13:41.650+0900, 2015-09-16T20:13:44.335+0900
Sound_L2, 2015-09-16T20:13:44.335+0900, 2015-09-16T20:13:55.466+0900
Sound_L2, 2015-09-16T20:14:05.824+0900, 2015-09-16T20:14:11.959+0900
Sound_L0, 2015-09-16T20:14:11.959+0900, 2015-09-16T20:14:14.160+0900
Sound_L1, 2015-09-16T20:14:14.160+0900, 2015-09-16T20:14:16.767+0900
Sound_L2, 2015-09-16T20:14:16.767+0900, 2015-09-16T20:14:22.107+0900
Sound_L0, 2015-09-16T20:14:22.107+0900, 2015-09-16T20:14:28.742+0900
Sound_L2, 2015-09-16T20:14:28.742+0900, 2015-09-16T20:14:38.124+0900
Sound_L1, 2015-09-16T20:14:38.124+0900, 2015-09-16T20:14:42.511+0900
Sound_L2, 2015-09-16T20:14:42.511+0900, 2015-09-16T20:14:47.428+0900
Sound_L0, 2015-09-16T20:14:47.428+0900, 2015-09-16T20:14:50.316+0900
Sound_L2, 2015-09-16T20:14:50.316+0900, 2015-09-16T20:15:08.394+0900
Sound_L2, 2015-09-16T20:15:13.183+0900, 2015-09-16T20:15:31.131+0900
Sound_L0, 2015-09-16T20:15:31.131+0900, 2015-09-16T20:15:35.565+0900
Sound_L1, 2015-09-16T20:15:35.565+0900, 2015-09-16T20:15:38.110+0900
Sound_L0, 2015-09-16T20:15:38.110+0900, 2015-09-16T20:15:40.688+0900
Sound_L1, 2015-09-16T20:15:40.688+0900, 2015-09-16T20:15:42.779+0900
Sound_L2, 2015-09-16T20:15:42.779+0900, 2015-09-16T20:15:54.470+0900
Sound_L1, 2015-09-16T20:15:54.470+0900, 2015-09-16T20:15:59.403+0900
Sound_L2, 2015-09-16T20:15:59.403+0900, 2015-09-16T20:16:01.667+0900
Sound_L1, 2015-09-16T20:16:01.667+0900, 2015-09-16T20:16:01.715+0900
Sound_L2, 2015-09-16T20:16:01.715+0900, 2015-09-16T20:16:03.337+0900
Sound_L1, 2015-09-16T20:16:03.337+0900, 2015-09-16T20:16:05.492+0900
Sound_L2, 2015-09-16T20:16:05.492+0900, 2015-09-16T20:16:07.490+0900
Sound_L4, 2015-09-16T20:16:07.490+0900, 2015-09-16T20:16:10.487+0900
Sound_L2, 2015-09-16T20:16:10.487+0900, 2015-09-16T20:16:12.892+0900
Sound_L0, 2015-09-16T20:16:12.892+0900, 2015-09-16T20:16:17.544+0900
Sound_L1, 2015-09-16T20:16:17.544+0900, 2015-09-16T20:16:19.714+0900
Sound_L2, 2015-09-16T20:16:19.714+0900, 2015-09-16T20:16:21.946+0900
Sound_L1, 2015-09-16T20:16:21.946+0900, 2015-09-16T20:16:25.070+0900
Sound_L2, 2015-09-16T20:16:25.070+0900, 2015-09-16T20:16:30.128+0900
Sound_L1, 2015-09-16T20:16:30.128+0900, 2015-09-16T20:16:32.282+0900
Sound_L2, 2015-09-16T20:16:32.282+0900, 2015-09-16T20:16:36.965+0900
Sound_L1, 2015-09-16T20:16:36.965+0900, 2015-09-16T20:16:45.552+0900
Sound_L2, 2015-09-16T20:16:45.552+0900, 2015-09-16T20:16:53.044+0900
Sound_L0, 2015-09-16T20:16:53.044+0900, 2015-09-16T20:16:58.304+0900
Sound_L2, 2015-09-16T20:16:58.304+0900, 2015-09-16T20:17:01.348+0900
Sound_L0, 2015-09-16T20:17:01.348+0900, 2015-09-16T20:17:09.090+0900
Sound_L2, 2015-09-16T20:17:09.090+0900, 2015-09-16T20:17:11.354+0900
Sound_L1, 2015-09-16T20:17:11.354+0900, 2015-09-16T20:17:14.570+0900
Sound_L2, 2015-09-16T20:17:14.570+0900, 2015-09-16T20:17:27.215+0900
Sound_L1, 2015-09-16T20:17:27.215+0900, 2015-09-16T20:17:31.320+0900
Sound_L0, 2015-09-16T20:17:31.320+0900, 2015-09-16T20:17:33.677+0900
Sound_L2, 2015-09-16T20:17:33.677+0900, 2015-09-16T20:17:36.206+0900
Sound_L1, 2015-09-16T20:17:36.206+0900, 2015-09-16T20:17:38.220+0900
Sound_L0, 2015-09-16T20:17:38.220+0900, 2015-09-16T20:17:42.471+0900
Sound_L1, 2015-09-16T20:17:42.471+0900, 2015-09-16T20:17:44.797+0900
Sound_L2, 2015-09-16T20:17:44.797+0900, 2015-09-16T20:17:47.357+0900
Sound_L1, 2015-09-16T20:17:47.357+0900, 2015-09-16T20:17:53.163+0900
Sound_L2, 2015-09-16T20:17:53.163+0900, 2015-09-16T20:17:57.753+0900
Sound_L0, 2015-09-16T20:17:57.753+0900, 2015-09-16T20:17:59.907+0900
Sound_L2, 2015-09-16T20:17:59.907+0900, 2015-09-16T20:18:09.803+0900
Sound_L0, 2015-09-16T20:18:09.803+0900, 2015-09-16T20:18:11.817+0900
Sound_L2, 2015-09-16T20:18:11.817+0900, 2015-09-16T20:18:27.211+0900
Sound_L3, 2015-09-16T20:18:27.211+0900, 2015-09-16T20:18:29.443+0900
Sound_L2, 2015-09-16T20:18:29.443+0900, 2015-09-16T20:18:31.645+0900
Sound_L3, 2015-09-16T20:18:31.645+0900, 2015-09-16T20:18:34.126+0900
Sound_L2, 2015-09-16T20:18:34.126+0900, 2015-09-16T20:18:36.390+0900
Sound_L0, 2015-09-16T20:18:36.390+0900, 2015-09-16T20:18:39.390+0900
Sound_L2, 2015-09-16T20:18:47.473+0900, 2015-09-16T20:18:52.312+0900
Sound_L1, 2015-09-16T20:18:52.312+0900, 2015-09-16T20:18:55.622+0900
Sound_L2, 2015-09-16T20:18:55.622+0900, 2015-09-16T20:18:58.571+0900
Sound_L0, 2015-09-16T20:18:58.571+0900, 2015-09-16T20:19:01.571+0900
Sound_L2, 2015-09-16T20:19:09.790+0900, 2015-09-16T20:19:12.164+0900
Sound_L0, 2015-09-16T20:19:12.164+0900, 2015-09-16T20:19:15.662+0900
Sound_L2, 2015-09-16T20:19:15.662+0900, 2015-09-16T20:19:20.972+0900
Sound_L2, 2015-09-16T20:19:25.369+0900, 2015-09-16T20:19:32.612+0900
Sound_L1, 2015-09-16T20:19:32.612+0900, 2015-09-16T20:19:35.891+0900
Sound_L2, 2015-09-16T20:19:35.891+0900, 2015-09-16T20:19:36.047+0900
Sound_L1, 2015-09-16T20:19:36.047+0900, 2015-09-16T20:19:38.012+0900
Sound_L2, 2015-09-16T20:19:38.012+0900, 2015-09-16T20:19:38.559+0900
Sound_L0, 2015-09-16T20:19:38.559+0900, 2015-09-16T20:19:41.791+0900
Sound_L2, 2015-09-16T20:19:41.791+0900, 2015-09-16T20:19:43.820+0900
Sound_L1, 2015-09-16T20:19:43.820+0900, 2015-09-16T20:19:45.882+0900
Sound_L2, 2015-09-16T20:19:45.882+0900, 2015-09-16T20:19:47.926+0900
Sound_L1, 2015-09-16T20:19:47.926+0900, 2015-09-16T20:19:50.220+0900
Sound_L2, 2015-09-16T20:19:50.220+0900, 2015-09-16T20:19:57.136+0900
Sound_L1, 2015-09-16T20:19:57.136+0900, 2015-09-16T20:20:00.136+0900
Sound_L2, 2015-09-16T20:20:12.460+0900, 2015-09-16T20:20:17.485+0900
Sound_L1, 2015-09-16T20:20:17.485+0900, 2015-09-16T20:20:20.389+0900
Sound_L3, 2015-09-16T20:20:20.389+0900, 2015-09-16T20:20:22.434+0900
Sound_L2, 2015-09-16T20:20:22.434+0900, 2015-09-16T20:20:37.017+0900
Sound_L2, 2015-09-16T20:20:41.245+0900, 2015-09-16T20:20:56.230+0900
Sound_L1, 2015-09-16T20:20:56.230+0900, 2015-09-16T20:20:58.415+0900
Sound_L0, 2015-09-16T20:20:58.415+0900, 2015-09-16T20:21:00.585+0900
Sound_L2, 2015-09-16T20:21:00.585+0900, 2015-09-16T20:21:09.637+0900
Sound_L3, 2015-09-16T20:21:09.637+0900, 2015-09-16T20:21:11.714+0900
Sound_L1, 2015-09-16T20:21:11.714+0900, 2015-09-16T20:21:13.729+0900
Sound_L0, 2015-09-16T20:21:13.729+0900, 2015-09-16T20:21:15.759+0900
Sound_L3, 2015-09-16T20:21:15.759+0900, 2015-09-16T20:21:18.022+0900
Sound_L2, 2015-09-16T20:21:18.022+0900, 2015-09-16T20:21:20.114+0900
Sound_L1, 2015-09-16T20:21:20.114+0900, 2015-09-16T20:21:22.175+0900
Sound_L2, 2015-09-16T20:21:22.175+0900, 2015-09-16T20:21:26.343+0900
Sound_L1, 2015-09-16T20:21:26.343+0900, 2015-09-16T20:21:28.421+0900
Sound_L2, 2015-09-16T20:21:28.421+0900, 2015-09-16T20:21:30.434+0900
Sound_L1, 2015-09-16T20:21:30.434+0900, 2015-09-16T20:21:32.480+0900
Sound_L2, 2015-09-16T20:21:32.480+0900, 2015-09-16T20:21:35.680+0900
Sound_L3, 2015-09-16T20:21:35.680+0900, 2015-09-16T20:21:35.680+0900
Sound_L1, 2015-09-16T20:21:35.680+0900, 2015-09-16T20:21:37.896+0900
Sound_L2, 2015-09-16T20:21:37.896+0900, 2015-09-16T20:21:39.927+0900
Sound_L3, 2015-09-16T20:21:39.927+0900, 2015-09-16T20:21:42.129+0900
Sound_L2, 2015-09-16T20:21:42.129+0900, 2015-09-16T20:21:44.142+0900
Sound_L1, 2015-09-16T20:21:44.142+0900, 2015-09-16T20:21:46.219+0900
Sound_L0, 2015-09-16T20:21:46.219+0900, 2015-09-16T20:21:48.232+0900
Sound_L3, 2015-09-16T20:21:48.232+0900, 2015-09-16T20:21:50.277+0900
Sound_L2, 2015-09-16T20:21:50.277+0900, 2015-09-16T20:21:54.414+0900
Sound_L1, 2015-09-16T20:21:54.414+0900, 2015-09-16T20:21:56.522+0900
Sound_L3, 2015-09-16T20:21:56.522+0900, 2015-09-16T20:21:58.551+0900
Sound_L2, 2015-09-16T20:21:58.551+0900, 2015-09-16T20:22:02.640+0900
Sound_L1, 2015-09-16T20:22:02.640+0900, 2015-09-16T20:22:04.966+0900
Sound_L2, 2015-09-16T20:22:04.966+0900, 2015-09-16T20:22:07.042+0900
Sound_L1, 2015-09-16T20:22:07.042+0900, 2015-09-16T20:22:09.149+0900
Sound_L2, 2015-09-16T20:22:09.149+0900, 2015-09-16T20:22:11.211+0900
Sound_L1, 2015-09-16T20:22:11.211+0900, 2015-09-16T20:22:17.894+0900
Sound_L3, 2015-09-16T20:22:17.894+0900, 2015-09-16T20:22:19.923+0900
Sound_L2, 2015-09-16T20:22:19.923+0900, 2015-09-16T20:22:24.169+0900
Sound_L1, 2015-09-16T20:22:24.169+0900, 2015-09-16T20:22:26.230+0900
Sound_L3, 2015-09-16T20:22:26.230+0900, 2015-09-16T20:22:29.088+0900
Sound_L0, 2015-09-16T20:22:29.088+0900, 2015-09-16T20:22:31.633+0900
Sound_L2, 2015-09-16T20:22:31.633+0900, 2015-09-16T20:22:38.828+0900
Sound_L1, 2015-09-16T20:22:38.828+0900, 2015-09-16T20:22:42.920+0900
Sound_L2, 2015-09-16T20:22:42.920+0900, 2015-09-16T20:22:45.482+0900
Sound_L0, 2015-09-16T20:22:45.482+0900, 2015-09-16T20:22:47.543+0900
Sound_L2, 2015-09-16T20:22:47.543+0900, 2015-09-16T20:22:49.556+0900
Sound_L3, 2015-09-16T20:22:49.556+0900, 2015-09-16T20:22:52.413+0900
Sound_L1, 2015-09-16T20:22:52.413+0900, 2015-09-16T20:22:52.429+0900
Sound_L2, 2015-09-16T20:22:52.429+0900, 2015-09-16T20:22:52.461+0900
Sound_L3, 2015-09-16T20:22:52.461+0900, 2015-09-16T20:22:54.676+0900
Sound_L2, 2015-09-16T20:22:54.676+0900, 2015-09-16T20:22:57.082+0900
Sound_L3, 2015-09-16T20:22:57.082+0900, 2015-09-16T20:22:59.078+0900
Sound_L2, 2015-09-16T20:22:59.078+0900, 2015-09-16T20:23:01.202+0900
Sound_L3, 2015-09-16T20:23:01.202+0900, 2015-09-16T20:23:03.356+0900
Sound_L2, 2015-09-16T20:23:03.356+0900, 2015-09-16T20:23:09.991+0900
Sound_L3, 2015-09-16T20:23:09.991+0900, 2015-09-16T20:23:09.991+0900
Sound_L2, 2015-09-16T20:23:09.991+0900, 2015-09-16T20:23:12.191+0900
Sound_L1, 2015-09-16T20:23:12.191+0900, 2015-09-16T20:23:12.207+0900
Sound_L2, 2015-09-16T20:23:12.207+0900, 2015-09-16T20:23:12.207+0900
Sound_L3, 2015-09-16T20:23:12.207+0900, 2015-09-16T20:23:14.456+0900
Sound_L1, 2015-09-16T20:23:14.456+0900, 2015-09-16T20:23:16.455+0900
Sound_L2, 2015-09-16T20:23:16.455+0900, 2015-09-16T20:23:16.455+0900
Sound_L3, 2015-09-16T20:23:16.455+0900, 2015-09-16T20:23:18.625+0900
Sound_L2, 2015-09-16T20:23:18.625+0900, 2015-09-16T20:23:19.437+0900
Sound_L3, 2015-09-16T20:23:19.437+0900, 2015-09-16T20:23:21.606+0900
Sound_L2, 2015-09-16T20:23:21.606+0900, 2015-09-16T20:23:21.670+0900
Sound_L3, 2015-09-16T20:23:21.670+0900, 2015-09-16T20:23:21.748+0900
Sound_L2, 2015-09-16T20:23:21.748+0900, 2015-09-16T20:23:26.336+0900
Sound_L3, 2015-09-16T20:23:26.336+0900, 2015-09-16T20:23:28.381+0900
Sound_L2, 2015-09-16T20:23:28.381+0900, 2015-09-16T20:23:28.396+0900
Sound_L1, 2015-09-16T20:23:28.396+0900, 2015-09-16T20:23:30.427+0900
Sound_L2, 2015-09-16T20:23:30.427+0900, 2015-09-16T20:23:32.894+0900
Sound_L0, 2015-09-16T20:23:32.894+0900, 2015-09-16T20:23:32.894+0900
Sound_L1, 2015-09-16T20:23:32.894+0900, 2015-09-16T20:23:35.674+0900
Sound_L3, 2015-09-16T20:23:35.674+0900, 2015-09-16T20:23:35.674+0900
Sound_L2, 2015-09-16T20:23:35.674+0900, 2015-09-16T20:23:35.689+0900
Sound_L1, 2015-09-16T20:23:35.689+0900, 2015-09-16T20:23:35.706+0900
Sound_L2, 2015-09-16T20:23:35.706+0900, 2015-09-16T20:23:35.706+0900
Sound_L3, 2015-09-16T20:23:35.706+0900, 2015-09-16T20:23:35.878+0900
Sound_L2, 2015-09-16T20:23:35.878+0900, 2015-09-16T20:23:38.623+0900
Sound_L3, 2015-09-16T20:23:38.623+0900, 2015-09-16T20:23:41.575+0900
Sound_L2, 2015-09-16T20:23:41.575+0900, 2015-09-16T20:23:45.711+0900
Sound_L3, 2015-09-16T20:23:45.711+0900, 2015-09-16T20:23:47.959+0900
Sound_L1, 2015-09-16T20:23:47.959+0900, 2015-09-16T20:23:50.581+0900
Sound_L2, 2015-09-16T20:23:50.581+0900, 2015-09-16T20:23:52.658+0900
Sound_L3, 2015-09-16T20:23:52.658+0900, 2015-09-16T20:23:54.936+0900
Sound_L2, 2015-09-16T20:23:54.936+0900, 2015-09-16T20:23:54.952+0900
Sound_L3, 2015-09-16T20:23:54.952+0900, 2015-09-16T20:23:56.982+0900
Sound_L2, 2015-09-16T20:23:56.982+0900, 2015-09-16T20:23:59.104+0900
Sound_L1, 2015-09-16T20:23:59.104+0900, 2015-09-16T20:24:01.119+0900
Sound_L3, 2015-09-16T20:24:01.119+0900, 2015-09-16T20:24:05.208+0900
Sound_L2, 2015-09-16T20:24:05.208+0900, 2015-09-16T20:24:09.626+0900
Sound_L3, 2015-09-16T20:24:09.626+0900, 2015-09-16T20:24:11.687+0900
Sound_L2, 2015-09-16T20:24:11.687+0900, 2015-09-16T20:24:18.354+0900
